filename,label,cloud_coverage,white_pixel_ratio,sun_luminance_mean,sun_luminance_max,hour,minute
very cloudy/UTC-7_2019_09_08-13_16_24_845135.jpg,very cloudy,0.4975487075617284,0.022577160493827162,251.1875,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_16_34_846357.jpg,very cloudy,0.5013527199074074,0.021281346450617283,251.8125,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_16_44_861111.jpg,very cloudy,0.505222800925926,0.019402488425925925,244.14,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_16_54_862246.jpg,very cloudy,0.5026384066358025,0.017826967592592592,251.3975,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_17_04_863428.jpg,very cloudy,0.507265625,0.016481481481481482,251.32,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_17_14_864539.jpg,very cloudy,0.5037119020061729,0.014153645833333334,249.295,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_17_24_865634.jpg,very cloudy,0.4997670717592593,0.012377025462962963,248.84,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_17_34_866923.jpg,very cloudy,0.49460889274691355,0.01091820987654321,250.7175,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_17_44_868053.jpg,very cloudy,0.4903804976851852,0.00906201774691358,251.48,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_17_54_869242.jpg,very cloudy,0.4803660300925926,0.007358217592592592,248.99,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_18_04_881276.jpg,very cloudy,0.47485773533950615,0.0057002314814814815,250.1575,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_18_14_882349.jpg,very cloudy,0.4626977237654321,0.004502314814814815,246.585,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_18_24_883442.jpg,very cloudy,0.4589009452160494,0.0036361882716049385,242.545,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_18_34_884750.jpg,very cloudy,0.46427565586419756,0.0026413001543209875,250.095,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_18_44_885841.jpg,very cloudy,0.46294029706790124,0.0017139274691358025,250.9625,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_18_54_886936.jpg,very cloudy,0.46808690200617287,0.001134741512345679,248.4925,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_19_04_888329.jpg,very cloudy,0.46839988425925927,0.000716628086419753,247.775,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_19_14_889484.jpg,very cloudy,0.47295331790123457,0.00020158179012345678,247.105,254.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_19_24_901173.jpg,very cloudy,0.47337094907407407,6.751543209876544e-06,203.8875,252.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_19_34_902436.jpg,very cloudy,0.47335985725308644,0.0,197.6875,250.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_19_44_903588.jpg,very cloudy,0.4788840663580247,0.0,191.305,252.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_19_54_904699.jpg,very cloudy,0.47975308641975306,3.0381944444444444e-05,186.515,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_20_04_905906.jpg,very cloudy,0.4859833140432099,6.99266975308642e-05,209.3825,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_20_14_907071.jpg,very cloudy,0.4864400077160494,6.847993827160494e-05,217.98,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_20_24_908140.jpg,very cloudy,0.49311246141975307,5.642361111111111e-05,211.9875,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_20_34_909385.jpg,very cloudy,0.4946686921296296,6.26929012345679e-05,214.555,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_20_44_921261.jpg,very cloudy,0.5026692708333333,6.655092592592593e-05,207.6375,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_20_54_941093.jpg,very cloudy,0.5036458333333333,3.18287037037037e-05,190.1475,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_21_04_942330.jpg,very cloudy,0.5043330439814815,0.0,223.68,230.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_21_14_943608.jpg,very cloudy,0.5059293016975308,0.0,227.8375,233.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_21_24_944725.jpg,very cloudy,0.5123722029320987,0.0,229.465,235.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_21_34_948825.jpg,very cloudy,0.5134481095679012,0.0,230.55,239.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_21_44_949923.jpg,very cloudy,0.515753761574074,0.0,232.7725,241.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_21_54_951044.jpg,very cloudy,0.5228804976851852,0.0,233.6875,242.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_22_04_966452.jpg,very cloudy,0.5248900462962963,0.0,234.5125,242.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_22_14_967538.jpg,very cloudy,0.525669849537037,0.0,234.2325,241.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_22_24_968732.jpg,very cloudy,0.5280825617283951,0.0,202.9925,248.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_22_34_970088.jpg,very cloudy,0.5292915702160493,0.0,205.9625,251.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_22_44_971196.jpg,very cloudy,0.5316386959876543,0.0,238.7925,243.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_22_54_972328.jpg,very cloudy,0.5330063657407408,0.0,239.9125,244.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_23_04_991209.jpg,very cloudy,0.5348070987654321,0.0,239.8,244.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_23_14_992301.jpg,very cloudy,0.537202449845679,0.0,235.295,242.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_23_24_993410.jpg,very cloudy,0.5397993827160494,0.0,234.6525,241.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_23_34_995699.jpg,very cloudy,0.5469709683641976,0.0,208.0175,240.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_23_44_996781.jpg,very cloudy,0.550072337962963,0.0,212.675,238.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_23_54_997916.jpg,very cloudy,0.5536164158950617,0.0,227.48,232.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_24_04_999093.jpg,very cloudy,0.5562056327160494,0.0,221.14,230.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_24_15_000282.jpg,very cloudy,0.5586467978395062,0.0,210.56,227.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_24_25_001374.jpg,very cloudy,0.561517650462963,0.0,224.0075,227.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_24_35_002584.jpg,very cloudy,0.5658670910493827,0.0,202.59,227.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_24_45_003696.jpg,very cloudy,0.569237075617284,0.0,222.565,225.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_24_55_004826.jpg,very cloudy,0.5730671296296296,0.0,220.89,224.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_25_05_006046.jpg,very cloudy,0.5764289158950617,0.0,216.1675,221.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_25_15_007146.jpg,very cloudy,0.5787832754629629,0.0,218.1475,223.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_25_25_008614.jpg,very cloudy,0.5824141589506173,0.0,216.0775,219.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_25_35_021645.jpg,very cloudy,0.5850284529320988,0.0,213.585,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_25_45_033575.jpg,very cloudy,0.5872159529320987,0.0,212.9175,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_25_55_042440.jpg,very cloudy,0.5892399691358025,0.0,212.275,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_26_05_043794.jpg,very cloudy,0.5911815200617284,0.0,213.875,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_26_15_061289.jpg,very cloudy,0.5933916859567901,0.0,213.7675,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_26_25_062398.jpg,very cloudy,0.5958000578703704,0.0,214.2975,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_26_35_063624.jpg,very cloudy,0.5979890046296297,0.0,213.09,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_26_45_081098.jpg,very cloudy,0.6000824652777778,0.0,213.085,215.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_26_55_082176.jpg,very cloudy,0.6020298032407407,0.0,211.0725,214.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_27_05_083444.jpg,very cloudy,0.6039491705246913,0.0,210.5825,214.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_27_15_084561.jpg,very cloudy,0.6032638888888889,0.0,209.1175,213.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_27_25_101118.jpg,very cloudy,0.6056356095679012,0.0,209.29,212.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_27_35_102522.jpg,very cloudy,0.6075901813271605,0.0,209.6325,212.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_27_45_103660.jpg,very cloudy,0.6095722415123457,0.0,210.2325,214.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_27_55_121194.jpg,very cloudy,0.6115576774691358,0.0,209.29,212.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_28_05_122709.jpg,very cloudy,0.6139819637345679,0.0,206.775,209.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_28_15_141214.jpg,very cloudy,0.6158550347222222,0.0,205.32,208.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_28_25_148744.jpg,very cloudy,0.6176470871913581,0.0,202.61,205.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_28_35_151240.jpg,very cloudy,0.6202782600308642,0.0,203.3875,206.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_28_45_152316.jpg,very cloudy,0.622139274691358,0.0,202.0575,205.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_28_55_153468.jpg,very cloudy,0.6244386574074074,0.0,199.83,203.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_29_05_154765.jpg,very cloudy,0.626817611882716,0.0,199.1725,205.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_29_15_155997.jpg,very cloudy,0.6291970486111111,0.0,201.6375,207.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_29_25_157092.jpg,very cloudy,0.6315518904320988,0.0,202.22,208.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_29_35_158372.jpg,very cloudy,0.6307798032407408,0.0,206.185,211.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_29_45_159460.jpg,very cloudy,0.6329296875,0.0,206.2125,211.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_29_55_160732.jpg,very cloudy,0.6364438657407407,0.0,208.31,214.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_30_05_162070.jpg,very cloudy,0.6392380401234568,0.0,211.17,215.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_30_15_168271.jpg,very cloudy,0.6417983217592592,0.0,212.965,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_30_25_169398.jpg,very cloudy,0.6443007330246914,0.0,211.3375,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_30_35_170674.jpg,very cloudy,0.6432484567901234,0.0,213.8525,219.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_30_45_171774.jpg,very cloudy,0.6469733796296296,0.0,215.7925,221.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_30_55_192016.jpg,very cloudy,0.6452647569444444,0.0,216.6325,222.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_31_05_193254.jpg,very cloudy,0.6491063850308642,0.0,220.165,226.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_31_15_194326.jpg,very cloudy,0.6531047453703703,0.0,226.5875,232.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_31_25_195410.jpg,very cloudy,0.6505521797839506,0.0,223.715,234.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_31_35_196644.jpg,very cloudy,0.6540171682098765,0.0,226.0975,233.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_31_45_197785.jpg,very cloudy,0.6580690586419753,0.0,225.5975,234.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_31_55_198928.jpg,very cloudy,0.657716049382716,0.0,227.155,242.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_32_05_202482.jpg,very cloudy,0.6616063850308642,0.0,229.49,245.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_32_15_203600.jpg,very cloudy,0.6605343364197531,2.4112654320987654e-06,231.7825,251.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_32_25_204752.jpg,very cloudy,0.6650409915123456,0.0006274112654320987,249.32,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_32_35_206063.jpg,very cloudy,0.6653057484567901,0.00267505787037037,251.535,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_32_45_207173.jpg,very cloudy,0.6710493827160494,0.003689236111111111,249.3525,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_32_55_208332.jpg,very cloudy,0.6728722993827161,0.004715952932098765,250.0825,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_33_05_209590.jpg,very cloudy,0.6785812114197531,0.006173804012345679,252.6425,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_33_15_210778.jpg,very cloudy,0.6820481288580247,0.007914255401234568,251.285,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_33_25_211904.jpg,very cloudy,0.6882320601851852,0.009914158950617284,251.47,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_33_35_213227.jpg,very cloudy,0.6886487268518519,0.012091531635802469,251.2875,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_33_45_230462.jpg,very cloudy,0.6881061921296296,0.014853877314814815,251.745,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_33_55_231556.jpg,very cloudy,0.6847309027777778,0.019010898919753088,252.78,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_34_05_232786.jpg,very cloudy,0.6828467399691358,0.023217592592592592,252.265,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_34_15_233907.jpg,very cloudy,0.6889033564814815,0.026403356481481483,252.3675,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_34_25_235031.jpg,very cloudy,0.6970355902777777,0.02945650077160494,251.48,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_34_35_236446.jpg,very cloudy,0.6968041087962963,0.03214457947530864,251.6425,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_34_45_242484.jpg,very cloudy,0.7121952160493827,0.035706500771604935,252.3825,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_34_55_261140.jpg,very cloudy,0.7181587577160494,0.03917100694444445,251.9825,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_35_05_262414.jpg,very cloudy,0.7214081790123457,0.04279272762345679,252.0425,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_35_15_263525.jpg,very cloudy,0.7311622299382716,0.046652681327160495,251.9625,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_35_25_281133.jpg,very cloudy,0.7341575038580247,0.049361496913580244,251.765,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_35_35_282340.jpg,very cloudy,0.7371561535493827,0.05230420524691358,248.5425,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_35_45_283456.jpg,very cloudy,0.7354706790123456,0.05390673225308642,252.215,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_35_55_301153.jpg,very cloudy,0.7344921875,0.05589506172839506,247.885,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_36_05_321258.jpg,very cloudy,0.733731674382716,0.05758101851851852,245.2225,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_36_15_341121.jpg,very cloudy,0.7330516975308642,0.059177758487654324,248.825,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_36_25_342271.jpg,very cloudy,0.722611400462963,0.059307484567901234,249.41,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_36_35_343537.jpg,very cloudy,0.7225323109567902,0.06040846836419753,248.7575,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_36_45_344705.jpg,very cloudy,0.7256722608024692,0.06182484567901234,253.355,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_36_55_345820.jpg,very cloudy,0.7297034143518518,0.06293499228395062,246.325,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_37_05_347090.jpg,very cloudy,0.7291473765432098,0.062458043981481484,242.4875,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_37_15_361247.jpg,very cloudy,0.7298972800925926,0.0601904899691358,248.955,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_37_25_362367.jpg,very cloudy,0.7260378086419753,0.05431809413580247,249.2425,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_37_35_363566.jpg,very cloudy,0.721544174382716,0.04784963348765432,247.44,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_37_45_364686.jpg,very cloudy,0.7194507137345679,0.04362268518518519,242.5525,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_37_55_368156.jpg,very cloudy,0.715673225308642,0.04044897762345679,246.41,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_38_05_369390.jpg,very cloudy,0.7120799575617284,0.03653163580246913,197.0625,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_38_15_370685.jpg,very cloudy,0.7072945601851852,0.032545331790123457,226.2125,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_38_25_371790.jpg,very cloudy,0.7002420910493827,0.028707079475308643,245.94,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_38_35_373008.jpg,very cloudy,0.6928669945987654,0.025544463734567903,249.2875,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_38_45_374161.jpg,very cloudy,0.6871701388888889,0.023375771604938273,242.3375,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_38_55_375270.jpg,very cloudy,0.6830594135802469,0.021864390432098764,246.525,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_39_05_376534.jpg,very cloudy,0.6791753472222222,0.02019579475308642,247.3325,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_39_15_391107.jpg,very cloudy,0.679114101080247,0.019313753858024692,249.6825,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_39_25_392238.jpg,very cloudy,0.6755237268518518,0.018799672067901233,182.5675,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_39_35_393462.jpg,very cloudy,0.6754943094135802,0.018209394290123457,250.6625,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_39_45_394577.jpg,very cloudy,0.672421875,0.01764081790123457,248.3,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_39_55_395669.jpg,very cloudy,0.6720881558641976,0.0171436149691358,253.125,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_40_05_396891.jpg,very cloudy,0.6691382137345679,0.016624228395061728,253.8275,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_40_15_398005.jpg,very cloudy,0.6693369020061728,0.016009355709876542,253.5775,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_40_25_399160.jpg,very cloudy,0.6707368827160494,0.015247395833333333,252.785,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_40_35_400532.jpg,very cloudy,0.6682383294753086,0.014507619598765432,251.4625,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_40_45_401674.jpg,very cloudy,0.6692033179012346,0.013901909722222222,252.21,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_40_55_406322.jpg,very cloudy,0.6673384452160493,0.01316261574074074,249.2125,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_41_05_407571.jpg,very cloudy,0.6676109182098765,0.012263213734567902,249.3475,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_41_15_408710.jpg,very cloudy,0.6655025077160494,0.01046826774691358,252.0125,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_41_25_409820.jpg,very cloudy,0.6660570987654321,0.00922019675925926,250.0425,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_41_35_411061.jpg,very cloudy,0.6619714506172839,0.008068576388888889,248.9175,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_41_45_412176.jpg,very cloudy,0.6514737654320988,0.006633391203703704,252.1325,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_41_55_430418.jpg,very cloudy,0.6468913966049382,0.005421971450617284,251.5175,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_42_05_431643.jpg,very cloudy,0.6423890817901234,0.004236593364197531,236.135,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_42_15_432837.jpg,very cloudy,0.6382552083333334,0.002939814814814815,250.1875,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_42_25_434000.jpg,very cloudy,0.6351003086419753,0.002120949074074074,246.6175,255.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_42_35_435238.jpg,very cloudy,0.6315137924382717,0.0014515817901234569,239.355,254.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_42_45_436366.jpg,very cloudy,0.62765625,0.0009051890432098766,249.855,254.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_42_55_443234.jpg,very cloudy,0.6247738233024691,0.0003891782407407407,236.1,253.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_43_05_444458.jpg,very cloudy,0.6267592592592592,0.00013503086419753085,230.675,249.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_43_15_445606.jpg,very cloudy,0.6240354938271605,0.0,223.55,247.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_43_25_461269.jpg,very cloudy,0.6210040509259259,0.0,235.2475,241.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_43_35_462583.jpg,very cloudy,0.6182224151234568,0.0,223.4725,238.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_43_45_463701.jpg,very cloudy,0.6160513117283951,0.0,229.185,234.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_43_55_464823.jpg,very cloudy,0.6144121334876543,0.0,227.8025,234.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_44_05_466098.jpg,very cloudy,0.6122444058641975,0.0,226.56,230.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_44_15_467221.jpg,very cloudy,0.6162418016975308,0.0,224.765,228.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_44_25_468418.jpg,very cloudy,0.6139800347222222,0.0,223.11,225.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_44_35_481357.jpg,very cloudy,0.612007137345679,0.0,220.2025,225.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_44_45_501223.jpg,very cloudy,0.6098722029320988,0.0,216.9825,224.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_44_55_511284.jpg,very cloudy,0.6091309799382716,0.0,215.8875,224.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_45_05_512534.jpg,very cloudy,0.6121325231481481,0.0,216.0225,223.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_45_15_513763.jpg,very cloudy,0.6104788773148148,0.0,214.98,221.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_45_25_520171.jpg,very cloudy,0.6090089699074074,0.0,214.9875,220.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_45_35_521451.jpg,very cloudy,0.6075217013888888,0.0,214.885,221.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_45_45_541164.jpg,very cloudy,0.6056442901234568,0.0,214.8525,220.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_45_55_548751.jpg,very cloudy,0.6083097029320987,0.0,213.0425,220.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_46_05_561263.jpg,very cloudy,0.6069299768518519,0.0,212.885,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_46_15_562364.jpg,very cloudy,0.6049585262345679,0.0,211.6775,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_46_25_563534.jpg,very cloudy,0.6028563850308643,0.0,212.54,218.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_46_35_564766.jpg,very cloudy,0.600621624228395,0.0,209.855,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_46_45_565852.jpg,very cloudy,0.6058555169753086,0.0,209.5075,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_46_55_566956.jpg,very cloudy,0.6036926118827161,0.0,209.6575,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_47_05_568209.jpg,very cloudy,0.6021778549382716,0.0,207.2825,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_47_15_581184.jpg,very cloudy,0.6054494598765432,0.0,211.975,216.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_47_25_595550.jpg,very cloudy,0.6026808449074074,0.0,210.19,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_47_35_596742.jpg,very cloudy,0.6081867283950617,0.0,211.9625,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_47_45_597844.jpg,very cloudy,0.6056568287037037,0.0,212.77,218.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_47_55_602379.jpg,very cloudy,0.6093407600308642,0.0,211.65,217.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_48_05_603619.jpg,very cloudy,0.6065364583333334,0.0,213.195,218.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_48_15_604755.jpg,very cloudy,0.6048345871913581,0.0,213.535,219.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_48_25_605873.jpg,very cloudy,0.6071918402777777,0.0,214.385,218.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_48_35_607031.jpg,very cloudy,0.6044020061728395,0.0,213.96,219.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_48_45_608177.jpg,very cloudy,0.6017433449074074,0.0,215.8275,221.0,-1,-1
very cloudy/UTC-7_2019_09_08-13_48_55_621182.jpg,very cloudy,0.603560474537037,0.0,215.9325,221.0,-1,-1
